sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,40.0,50.0,2.1,2.4,0.9996544718742371
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,40.0,50.0,2.1,2.4,0.9998117985448386
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,40.0,50.0,2.1,2.4,0.9994971452036355
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,50.0,60.0,2.1,2.4,1.0010899305343628
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,50.0,60.0,2.1,2.4,1.001194065795358
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,50.0,60.0,2.1,2.4,1.0009857952733676
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,0.9998303651809692
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.000086618919731
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,0.9995741114422073
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.8429364562034607
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.8657811310867731
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.8200917813201483
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.8887028694152832
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.9063378869773142
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.8710678518532522
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.9265012741088867
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.9333867032936621
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.9196158449241113
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9734643697738647
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9742170580859842
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9727116814617452
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9924809336662292
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9927080597182643
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9922538076141942
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9943826794624329
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9945913976237827
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.994173961301083
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.99531090259552
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9955562629502599
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.9950655422407801
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.8669556379318237
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.8850500120192781
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.8488612638443693
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.9001491069793701
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.9163926385289458
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.8839055754297944
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.935178816318512
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.9429948390237972
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.9273627936132267
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9755806922912598
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.9762511886205619
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9749101959619576
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.993107795715332
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.99335479576357
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9928607956670941
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.9950438141822815
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9955346380395607
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.9945529903250023
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9959250688552856
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.9963537639100452
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.9954963738005261
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.9019132852554321
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.9122639896725454
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.8915625808383189
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.9327123165130615
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.9424332429249788
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.9229913901011443
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.9568852186203003
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.9620041511569973
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.9517662860836033
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9829311370849609
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9834193507959145
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9824429233740074
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9952884316444397
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.995467467814781
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9951093954740984
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.9959883093833923
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.9963922088514177
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.995584409915367
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9964171051979065
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.9966755335809424
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9961586768148706
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.8976516127586365
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.9047929022869873
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.8905103232302857
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.9375497698783875
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.9444566906409372
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.9306428491158377
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.962432324886322
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.9647985387491914
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.9600661110234526
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.9865849614143372
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9871757591092676
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.9859941637194067
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9954820871353149
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9956824883498986
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9952816859207313
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.9974938035011292
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.997784617577645
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9972029894246133
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.997130274772644
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9976055022966667
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9966550472486214
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.8429364562034607
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.844900448701069
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.8409724637058524
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.8887028694152832
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.8896177939236197
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.8877879449069467
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.9265012741088867
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.9269862394361592
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.9260163087816142
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9734643697738647
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9735812012246977
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.9733475383230318
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.9924809336662292
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.9925458105629211
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.9924160567695374
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9943826794624329
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9944989303814322
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.9942664285434335
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.99531090259552
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.9954798873011754
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.9951419178898646
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.8669556379318237
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.9,1.2,0.8695080300938355
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.9,1.2,0.864403245769812
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.9,1.2,0.9001491069793701
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.9,1.2,0.9011777569396535
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.9,1.2,0.8991204570190867
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.9,1.2,0.935178816318512
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.9,1.2,0.9359772604893603
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.9,1.2,0.9343803721476637
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.9,1.2,0.9755806922912598
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.9,1.2,0.9758251608576167
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.9,1.2,0.9753362237249028
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.9,1.2,0.993107795715332
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.9,1.2,0.9932252686781998
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.9,1.2,0.9929903227524642
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.9,1.2,0.9950438141822815
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.9,1.2,0.9952495941465122
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.9,1.2,0.9948380342180508
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.9,1.2,0.9959250688552856
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.9,1.2,0.9962246458983713
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.9,1.2,0.9956254918122
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,1.2,2.1,0.9019132852554321
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,1.2,2.1,0.9030728112254777
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,1.2,2.1,0.9007537592853866
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,1.2,2.1,0.9327123165130615
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,1.2,2.1,0.9333654196757502
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,1.2,2.1,0.9320592133503729
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,1.2,2.1,0.9568852186203003
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,1.2,2.1,0.9572704242843453
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,1.2,2.1,0.9565000129562553
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,1.2,2.1,0.9829311370849609
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,1.2,2.1,0.9830638851122586
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,1.2,2.1,0.9827983890576633
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,1.2,2.1,0.9952884316444397
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,1.2,2.1,0.9953565104047137
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,1.2,2.1,0.9952203528841657
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,1.2,2.1,0.9959883093833923
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,1.2,2.1,0.996114429140543
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,1.2,2.1,0.9958621896262416
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,1.2,2.1,0.9964171051979065
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,1.2,2.1,0.9966089697991721
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,1.2,2.1,0.9962252405966409
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,2.1,2.4,0.8976516127586365
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,2.1,2.4,0.8996108457421973
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,2.1,2.4,0.8956923797750757
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,2.1,2.4,0.9375497698783875
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,2.1,2.4,0.9387083257019677
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,2.1,2.4,0.9363912140548072
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,2.1,2.4,0.962432324886322
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,2.1,2.4,0.9631116928765758
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,2.1,2.4,0.9617529568960682
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,2.1,2.4,0.9865849614143372
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,2.1,2.4,0.9868244240705036
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,2.1,2.4,0.9863454987581707
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,2.1,2.4,0.9954820871353149
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,2.1,2.4,0.9956443487313592
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,2.1,2.4,0.9953198255392707
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,2.1,2.4,0.9974938035011292
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,2.1,2.4,0.9977667676436515
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,2.1,2.4,0.9972208393586068
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,2.1,2.4,0.997130274772644
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,2.1,2.4,0.997585686325181
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,2.1,2.4,0.9966748632201071
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.0,0.9,0.8429364562034607
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,20.0,0.0,0.9,0.8656965507549687
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,20.0,0.0,0.9,0.8201763616519527
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,20.0,25.0,0.0,0.9,0.8887028694152832
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,20.0,25.0,0.0,0.9,0.9063141373298085
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,20.0,25.0,0.0,0.9,0.8710916015007579
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,25.0,30.0,0.0,0.9,0.9265012741088867
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,25.0,30.0,0.0,0.9,0.9333696031407474
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,25.0,30.0,0.0,0.9,0.9196329450770261
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,30.0,40.0,0.0,0.9,0.9734643697738647
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,30.0,40.0,0.0,0.9,0.9742079355794916
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,30.0,40.0,0.0,0.9,0.9727208039682379
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,40.0,50.0,0.0,0.9,0.9924809336662292
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,40.0,50.0,0.0,0.9,0.9926985967815902
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,40.0,50.0,0.0,0.9,0.9922632705508683
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,50.0,60.0,0.0,0.9,0.9943826794624329
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,50.0,60.0,0.0,0.9,0.9945560259210325
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,50.0,60.0,0.0,0.9,0.9942093330038332
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,60.0,99999.0,0.0,0.9,0.99531090259552
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,60.0,99999.0,0.0,0.9,0.9954887954647774
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,60.0,99999.0,0.0,0.9,0.9951330097262626
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.9,1.2,0.8669556379318237
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,20.0,0.9,1.2,0.8848690872888862
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,20.0,0.9,1.2,0.8490421885747612
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,20.0,25.0,0.9,1.2,0.9001491069793701
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,20.0,25.0,0.9,1.2,0.9163600352828717
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,20.0,25.0,0.9,1.2,0.8839381786758685
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,25.0,30.0,0.9,1.2,0.935178816318512
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,25.0,30.0,0.9,1.2,0.9429539496186923
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,25.0,30.0,0.9,1.2,0.9274036830183316
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,30.0,40.0,0.9,1.2,0.9755806922912598
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,30.0,40.0,0.9,1.2,0.9762050323009268
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,30.0,40.0,0.9,1.2,0.9749563522815927
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,40.0,50.0,0.9,1.2,0.993107795715332
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,40.0,50.0,0.9,1.2,0.9933250723289485
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,40.0,50.0,0.9,1.2,0.9928905191017156
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,50.0,60.0,0.9,1.2,0.9950438141822815
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,50.0,60.0,0.9,1.2,0.9954894178909686
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,50.0,60.0,0.9,1.2,0.9945982104735944
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,60.0,99999.0,0.9,1.2,0.9959250688552856
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,60.0,99999.0,0.9,1.2,0.9962317169357154
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,60.0,99999.0,0.9,1.2,0.9956184207748559
