sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,up,25.0,30.0,2.1,2.4,0.9846718992378128
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,down,25.0,30.0,2.1,2.4,0.9732922826622116
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,central,30.0,40.0,2.1,2.4,0.9796192049980164
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,up,30.0,40.0,2.1,2.4,0.9844915192236128
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,down,30.0,40.0,2.1,2.4,0.9747468907724199
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,central,40.0,50.0,2.1,2.4,0.9796343445777893
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,up,40.0,50.0,2.1,2.4,0.9836118169429006
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,down,40.0,50.0,2.1,2.4,0.975656872212678
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,central,50.0,60.0,2.1,2.4,0.9777483940124512
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,up,50.0,60.0,2.1,2.4,0.984263465003551
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,down,50.0,60.0,2.1,2.4,0.9712333230213513
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,0.9755793809890747
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,0.9882329325320593
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,0.9629258294460901
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.9767550826072693
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.9850383170343266
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.9684718481802119
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.9761862754821777
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.9821822610820867
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.9701902898822687
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.975658118724823
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.9814327054085179
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.9698835320411281
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9757133722305298
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9809022107724429
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9705245336886167
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9758296012878418
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9804273594865062
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9712318430891774
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9750415682792664
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9794287608771157
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.970654375681417
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.9744904637336731
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9777866505912886
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.9711942768760576
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.9789612293243408
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.9871191870312724
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.9708032716174092
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.9791997671127319
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.9881620471819235
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.9702374870435404
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.9818084239959717
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.9891146242958366
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.9745022236961067
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9797364473342896
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.9855111134742284
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9739617811943507
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9799920916557312
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.9848003343197219
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9751838489917405
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.9800775051116943
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9850385448470219
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.9751164653763668
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9797780513763428
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.9824227988060419
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.9771333039466437
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.9893739223480225
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.999070645307498
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.9796771993885469
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.9887410402297974
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.9967004315050942
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.9807816489545005
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.9901235103607178
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.9980194034653199
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.9822276172561156
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9900791645050049
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9963416183802967
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9838167106297131
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9911969900131226
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.9958352782701916
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9865587017560535
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.9905970692634583
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.9948343867382505
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.986359751788666
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9904223680496216
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.9933604166265355
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9874843194727077
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.969389796257019
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.9796132563876456
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.9591663361263925
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.9697670340538025
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.9802584652585563
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.9592756028490487
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.9686852693557739
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.9782159892376459
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.959154549473902
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.9695955514907837
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9776467961195562
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.9615443068620112
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9693004488945007
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9756408585772602
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9629600392117412
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.9658154845237732
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.9739786413510412
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9576523276965052
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.962746262550354
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9785250902000225
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9469674349006855
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.9767550826072693
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.9777156473957239
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.9757945178188147
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.9761862754821777
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.976661673418353
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.9757108775460025
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.975658118724823
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.97594867980898
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.975367557640666
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9757133722305298
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9758428944464216
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.975583850014638
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.9758296012878418
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.9759438093556931
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.9757153932199905
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9750415682792664
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9752736852271399
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.9748094513313929
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.9744904637336731
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.9748480920342032
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.974132835433143
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.9789612293243408
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.9,1.2,0.9801393054687296
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.9,1.2,0.977783153179952
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.9,1.2,0.9791997671127319
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.9,1.2,0.9798884126044465
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.9,1.2,0.9785111216210174
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.9,1.2,0.9818084239959717
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.9,1.2,0.9822641351171896
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.9,1.2,0.9813527128747538
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.9,1.2,0.9797364473342896
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.9,1.2,0.9799563145608254
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.9,1.2,0.9795165801077537
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.9,1.2,0.9799920916557312
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.9,1.2,0.9801256754613875
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.9,1.2,0.9798585078500749
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.9,1.2,0.9800775051116943
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.9,1.2,0.9804728497616375
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.9,1.2,0.9796821604617512
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.9,1.2,0.9797780513763428
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.9,1.2,0.9803781717492314
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.9,1.2,0.9791779310034542
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,20.0,1.2,2.1,0.9893739223480225
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,20.0,1.2,2.1,0.9898300409936028
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,20.0,1.2,2.1,0.9889178037024421
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,20.0,25.0,1.2,2.1,0.9887410402297974
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,20.0,25.0,1.2,2.1,0.9889546749550154
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,20.0,25.0,1.2,2.1,0.9885274055045793
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,25.0,30.0,1.2,2.1,0.9901235103607178
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,25.0,30.0,1.2,2.1,0.9903277685745643
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,25.0,30.0,1.2,2.1,0.9899192521468713
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,30.0,40.0,1.2,2.1,0.9900791645050049
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,30.0,40.0,1.2,2.1,0.9901836941390855
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,30.0,40.0,1.2,2.1,0.9899746348709243
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,40.0,50.0,1.2,2.1,0.9911969900131226
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,40.0,50.0,1.2,2.1,0.9912903988496639
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,40.0,50.0,1.2,2.1,0.9911035811765813
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,50.0,60.0,1.2,2.1,0.9905970692634583
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,50.0,60.0,1.2,2.1,0.9907977794986337
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,50.0,60.0,1.2,2.1,0.9903963590282828
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,60.0,99999.0,1.2,2.1,0.9904223680496216
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,60.0,99999.0,1.2,2.1,0.99074085965202
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,60.0,99999.0,1.2,2.1,0.9901038764472232
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,20.0,2.1,2.4,0.969389796257019
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,20.0,2.1,2.4,0.9708486004567451
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,20.0,2.1,2.4,0.9679309920572929
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,20.0,25.0,2.1,2.4,0.9697670340538025
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,20.0,25.0,2.1,2.4,0.9706924951431594
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,20.0,25.0,2.1,2.4,0.9688415729644456
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,25.0,30.0,2.1,2.4,0.9686852693557739
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,25.0,30.0,2.1,2.4,0.9693322501444106
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,25.0,30.0,2.1,2.4,0.9680382885671373
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,30.0,40.0,2.1,2.4,0.9695955514907837
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,30.0,40.0,2.1,2.4,0.9699510936406475
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,30.0,40.0,2.1,2.4,0.9692400093409199
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,40.0,50.0,2.1,2.4,0.9693004488945007
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,40.0,50.0,2.1,2.4,0.9697067890396254
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,40.0,50.0,2.1,2.4,0.9688941087493761
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,50.0,60.0,2.1,2.4,0.9658154845237732
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,50.0,60.0,2.1,2.4,0.9666799380737642
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,50.0,60.0,2.1,2.4,0.9649510309737822
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,60.0,99999.0,2.1,2.4,0.962746262550354
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,60.0,99999.0,2.1,2.4,0.964254537797939
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,60.0,99999.0,2.1,2.4,0.961237987302769
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.0,0.9,0.9767550826072693
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.0,20.0,0.0,0.9,0.9849824325974404
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.0,20.0,0.0,0.9,0.9685277326170981
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,20.0,25.0,0.0,0.9,0.9761862754821777
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,20.0,25.0,0.0,0.9,0.9821633851613284
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,20.0,25.0,0.0,0.9,0.9702091658030271
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,25.0,30.0,0.0,0.9,0.975658118724823
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,25.0,30.0,0.0,0.9,0.9814253906643001
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,25.0,30.0,0.0,0.9,0.9698908467853459
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,30.0,40.0,0.0,0.9,0.9757133722305298
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,30.0,40.0,0.0,0.9,0.980900593973393
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,30.0,40.0,0.0,0.9,0.9705261504876666
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,40.0,50.0,0.0,0.9,0.9758296012878418
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,40.0,50.0,0.0,0.9,0.980425940806483
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,40.0,50.0,0.0,0.9,0.9712332617692006
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,50.0,60.0,0.0,0.9,0.9750415682792664
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,50.0,60.0,0.0,0.9,0.9794226161691135
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,50.0,60.0,0.0,0.9,0.9706605203894192
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,60.0,99999.0,0.0,0.9,0.9744904637336731
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,60.0,99999.0,0.0,0.9,0.9777671922544658
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,60.0,99999.0,0.0,0.9,0.9712137352128803
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.9,1.2,0.9789612293243408
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,0.0,20.0,0.9,1.2,0.9870336769423875
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,0.0,20.0,0.9,1.2,0.9708887817062941
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,20.0,25.0,0.9,1.2,0.9791997671127319
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,20.0,25.0,0.9,1.2,0.9881355508738449
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,20.0,25.0,0.9,1.2,0.970263983351619
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,25.0,30.0,0.9,1.2,0.9818084239959717
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,25.0,30.0,0.9,1.2,0.9891003983648066
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,25.0,30.0,0.9,1.2,0.9745164496271368
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,30.0,40.0,0.9,1.2,0.9797364473342896
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,up,30.0,40.0,0.9,1.2,0.9855069262945191
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,down,30.0,40.0,0.9,1.2,0.97396596837406
NUM_HighPtID_DEN_TrackerMuons_abseta_pt_efficiencyData_syst,central,40.0,50.0,0.9,1.2,0.9799920916557312
